threshold,precision,recall,f1
0.13820717,0.3157894736842105,0.9096209912536443,0.46882043576220184
0.13834678,0.3161094224924012,0.9096209912536443,0.4691729323304442
0.1383815,0.31643002028397565,0.9096209912536443,0.4695259593675628
0.13839155,0.31675126903553297,0.9096209912536443,0.4698795180719059
0.13841179,0.3170731707317073,0.9096209912536443,0.4702336096454343
0.13847513,0.31739572736520855,0.9096209912536443,0.4705882352937341
0.13865635,0.31771894093686354,0.9096209912536443,0.4709433962260313
0.13867466,0.3180428134556575,0.9096209912536443,0.4712990936552051
0.13868731,0.31869254341164455,0.9096209912536443,0.4720121028740483
0.13873975,0.31901840490797545,0.9096209912536443,0.4723694171078668
0.13874026,0.3193449334698055,0.9096209912536443,0.472727272726888
0.13879827,0.319672131147541,0.9096209912536443,0.47308567096246573
0.1388176,0.32,0.9096209912536443,0.4734446130496908
0.13889404,0.3203285420944558,0.9096209912536443,0.4738041002274051
0.13892765,0.32065775950668035,0.9096209912536443,0.47416413373821636
0.13954018,0.32098765432098764,0.9096209912536443,0.47452471482851166
0.13987225,0.3213182286302781,0.9096209912536443,0.4748858447484726
0.13989335,0.3216494845360825,0.9096209912536443,0.47524752475208926
0.13990709,0.3219814241486068,0.9096209912536443,0.47560975609717476
0.14001797,0.32231404958677684,0.9096209912536443,0.47597254004538025
0.14011376,0.32264736297828334,0.9096209912536443,0.47633587786220877
0.14035776,0.32298136645962733,0.9096209912536443,0.4766997708170311
0.14077406,0.3233160621761658,0.9096209912536443,0.4770642201830993
0.14081106,0.3236514522821577,0.9096209912536443,0.4774292272375623
0.14092134,0.32398753894080995,0.9096209912536443,0.47779479326148094
0.14102152,0.32432432432432434,0.9096209912536443,0.47816091953984236
0.14109889,0.32466181061394384,0.9096209912536443,0.4785276073615754
0.14121404,0.325,0.9096209912536443,0.47889485801956605
0.14146678,0.32533889468196037,0.9096209912536443,0.4792626728106718
0.14205785,0.325678496868476,0.9096209912536443,0.4796310530357378
0.14256774,0.32601880877742945,0.9096209912536443,0.4799999999996115
0.14274956,0.3263598326359833,0.9096209912536443,0.4803695150111587
0.14280485,0.3267015706806283,0.9096209912536443,0.4807395993832783
0.1428956,0.3270440251572327,0.9096209912536443,0.4811102544329185
0.142979,0.3273871983210913,0.9096209912536443,0.4814814814810922
0.14303508,0.3277310924369748,0.9096209912536443,0.4818532818528924
0.14311193,0.3280757097791798,0.9096209912536443,0.48222565687750835
0.14315723,0.32842105263157895,0.9096209912536443,0.48259860788824127
0.14380787,0.3287671232876712,0.9096209912536443,0.4829721362225201
0.14384127,0.3291139240506329,0.9096209912536443,0.48334624322191794
0.14387488,0.32946145723336856,0.9096209912536443,0.4837209302321677
0.14388606,0.3298097251585624,0.9096209912536443,0.48409619860317804
0.143929,0.33015873015873015,0.9096209912536443,0.48447204968905017
0.14394729,0.3305084745762712,0.9096209912536443,0.4848484848480938
0.14401871,0.33085896076352067,0.9096209912536443,0.48522550544284354
0.14405653,0.33121019108280253,0.9096209912536443,0.48560311284007546
0.14407799,0.33156216790648246,0.9096209912536443,0.4859813084108233
0.14444458,0.33191489361702126,0.9096209912536443,0.48636009353039544
0.14448518,0.33226837060702874,0.9096209912536443,0.48673946957839115
0.14467198,0.3326226012793177,0.9096209912536443,0.4871194379387178
0.14479896,0.3333333333333333,0.9096209912536443,0.487881157153634
0.14481078,0.3336898395721925,0.9096209912536443,0.4882629107977293
0.14486066,0.3340471092077088,0.9096209912536443,0.48864526233320144
0.14488477,0.33440514469453375,0.9096209912536443,0.4890282131657511
0.14491805,0.33476394849785407,0.9096209912536443,0.489411764705489
0.14498469,0.3351235230934479,0.9096209912536443,0.48979591836695335
0.14507206,0.33548387096774196,0.9096209912536443,0.49018067556912703
0.14537083,0.33584499461786865,0.9096209912536443,0.4905660377354551
0.14573541,0.33620689655172414,0.9096209912536443,0.49095200629386243
0.14577566,0.3365695792880259,0.9096209912536443,0.49133858267677105
0.14589557,0.3369330453563715,0.9096209912536443,0.49172576832111853
0.14618845,0.3372972972972973,0.9096209912536443,0.49211356466837497
0.14627826,0.33766233766233766,0.9096209912536443,0.49250197316456173
0.14639439,0.3380281690140845,0.9096209912536443,0.49289099526026836
0.14644617,0.3383947939262473,0.9096209912536443,0.4932806324106719
0.14656962,0.3394994559303591,0.9096209912536443,0.4944532488110145
0.14672416,0.33986928104575165,0.9096209912536443,0.4948453608243462
0.14674656,0.34023991275899673,0.9096209912536443,0.495238095237699
0.14682811,0.3406113537117904,0.9096209912536443,0.4956314535341548
0.14687084,0.34098360655737703,0.9096209912536443,0.49602543720151115
0.14694116,0.3413566739606127,0.9096209912536443,0.49642004773230003
0.14696248,0.3417305585980285,0.9096209912536443,0.49681528662380675
0.1470159,0.34210526315789475,0.9096209912536443,0.49721115537808874
0.14705709,0.3424807903402854,0.9096209912536443,0.4976076555019948
0.14719386,0.34285714285714286,0.9096209912536443,0.49800478850718416
0.14743659,0.3432343234323432,0.9096209912536443,0.49840255591014526
0.14746583,0.3436123348017621,0.9096209912536443,0.4988009592322158
0.14752488,0.3439911797133407,0.9096209912536443,0.4991999999996018
0.14754005,0.3443708609271523,0.9096209912536443,0.49959967974339653
0.1475498,0.3447513812154696,0.9096209912536443,0.4999999999996014
0.14755055,0.34513274336283184,0.9096209912536443,0.500400962309144
0.14765869,0.34551495016611294,0.9096209912536443,0.5008025682178995
0.14792708,0.3458980044345898,0.9096209912536443,0.5012048192767092
0.1479896,0.3462819089900111,0.9096209912536443,0.5016077170414012
0.14819585,0.3466666666666667,0.9096209912536443,0.5020112630728103
0.148628,0.3470522803114572,0.9096209912536443,0.5024154589367982
0.14875065,0.34743875278396436,0.9096209912536443,0.5028203062042736
0.1487518,0.34782608695652173,0.9096209912536443,0.5032258064512126
0.14877656,0.3482142857142857,0.9096209912536443,0.5036319612586795
0.14887218,0.3486033519553073,0.9096209912536443,0.5040387722128467
0.14895153,0.348993288590604,0.9096209912536443,0.5044462409050154
0.14904341,0.3493840985442329,0.9096209912536443,0.5048543689316377
0.14905682,0.34977578475336324,0.9096209912536443,0.5052631578943356
0.14911862,0.3501683501683502,0.9096209912536443,0.5056726093999226
0.14914924,0.350561797752809,0.9096209912536443,0.5060827250604256
0.14918599,0.35095613048368957,0.9096209912536443,0.5064935064931048
0.14931637,0.35135135135135137,0.9096209912536443,0.5069049553204753
0.14940017,0.35174746335963925,0.9096209912536443,0.5073170731703295
0.14958665,0.35214446952595935,0.9096209912536443,0.507729861675757
0.14959182,0.3525423728813559,0.9096209912536443,0.5081433224751675
0.14965953,0.35294117647058826,0.9096209912536443,0.5085574572123112
0.14977604,0.35334088335220837,0.9096209912536443,0.5089722675363018
0.14992447,0.35374149659863946,0.9096209912536443,0.5093877551016376
0.14996465,0.35414301929625425,0.9096209912536443,0.509803921568224
0.15034808,0.35454545454545455,0.9096209912536443,0.5102207686013952
0.15045181,0.35494880546075086,0.9096209912536443,0.5106382978719366
0.15045895,0.3553530751708428,0.9096209912536443,0.511056511056107
0.15054755,0.3557582668187001,0.9096209912536443,0.5114754098356613
0.15059742,0.3561643835616438,0.9096209912536443,0.5118949958978728
0.15070249,0.3565714285714286,0.9096209912536443,0.512315270935556
0.15081477,0.35697940503432496,0.9096209912536443,0.5127362366470889
0.1508578,0.35738831615120276,0.9096209912536443,0.513157894736437
0.15100953,0.3577981651376147,0.9096209912536443,0.513580246913175
0.15105179,0.3582089552238806,0.9096209912536443,0.5140032948925105
0.15105213,0.3586206896551724,0.9096209912536443,0.5144270403953074
0.15115151,0.35944700460829493,0.9096209912536443,0.5152766308831611
0.15122786,0.35986159169550175,0.9096209912536443,0.5157024793384367
0.15132374,0.36027713625866054,0.9096209912536443,0.516129032257658
0.1513667,0.3606936416184971,0.9096209912536443,0.5165562913903218
0.15142997,0.3611111111111111,0.9096209912536443,0.5169842584917224
0.1514568,0.36152954808806487,0.9096209912536443,0.5174129353229759
0.15154916,0.3619489559164733,0.9096209912536443,0.517842323651045
0.151598,0.3623693379790941,0.9096209912536443,0.5182724252487619
0.15168525,0.3627906976744186,0.9096209912536443,0.5187032418948542
0.15175623,0.36321303841676367,0.9096209912536443,0.5191347753739681
0.15175734,0.36363636363636365,0.9096209912536443,0.5195670274766944
0.15179893,0.36406067677946324,0.9096209912536443,0.5199999999995917
0.15181403,0.3644859813084112,0.9096209912536443,0.5204336947452128
0.1518314,0.3649122807017544,0.9096209912536443,0.5208681135221289
0.15183769,0.36533957845433257,0.9096209912536443,0.5213032581449545
0.15210018,0.365767878077374,0.9096209912536443,0.5217391304343735
0.15213682,0.36619718309859156,0.9096209912536443,0.5221757322171638
0.15233392,0.36662749706227965,0.9096209912536443,0.5226130653262235
0.15248005,0.36705882352941177,0.9096209912536443,0.5230511316005961
0.15257922,0.3674911660777385,0.9096209912536443,0.5234899328854961
0.15264891,0.36792452830188677,0.9096209912536443,0.5239294710323354
0.15270008,0.36835891381345925,0.9096209912536443,0.5243697478987492
0.15297636,0.36879432624113473,0.9096209912536443,0.5248107653486223
0.15302302,0.36923076923076925,0.9096209912536443,0.5252525252521145
0.15338212,0.3696682464454976,0.9096209912536443,0.5256950294856885
0.15341984,0.3701067615658363,0.9096209912536443,0.5261382799321351
0.15366437,0.37054631828978624,0.9096209912536443,0.5265822784806014
0.153896,0.37098692033293695,0.9096209912536443,0.5270270270266154
0.15432283,0.37142857142857144,0.9096209912536443,0.5274725274721157
0.15438294,0.37187127532777114,0.9096209912536443,0.5279187817254763
0.15441915,0.3723150357995227,0.9096209912536443,0.5283657917015353
0.15482491,0.37365269461077844,0.9096209912536443,0.5297113752118112
0.15532765,0.37410071942446044,0.9096209912536443,0.530161427357276
0.1554677,0.3745498199279712,0.9096209912536443,0.5306122448975459
0.15548232,0.375,0.9096209912536443,0.5310638297868205
0.15555277,0.37545126353790614,0.9096209912536443,0.5315161839859577
0.15557615,0.3759036144578313,0.9096209912536443,0.5319693094625018
0.15561917,0.376357056694813,0.9096209912536443,0.5324232081907122
0.15565573,0.37681159420289856,0.9096209912536443,0.5328778821515926
0.1560105,0.37726723095526,0.9096209912536443,0.5333333333329189
0.15636766,0.37772397094430993,0.9096209912536443,0.5337895637292688
0.15655498,0.3781818181818182,0.9096209912536443,0.5342465753420509
0.15659647,0.3786407766990291,0.9096209912536443,0.5347043701795335
0.1566884,0.37910085054678005,0.9096209912536443,0.5351629502568745
0.1572318,0.3800243605359318,0.9096209912536443,0.5360824742263883
0.15726645,0.3804878048780488,0.9096209912536443,0.536543422183591
0.15733367,0.3797313797313797,0.9067055393586005,0.5352839931149023
0.15734802,0.3801955990220049,0.9067055393586005,0.5357450473725379
0.15740713,0.3806609547123623,0.9067055393586005,0.5362068965513076
0.15741101,0.3815950920245399,0.9067055393586005,0.537132987909773
0.15773694,0.3817733990147783,0.9037900874635568,0.5367965367961192
0.15774357,0.3831891223733004,0.9037900874635568,0.5381944444440262
0.15879601,0.38366336633663367,0.9037900874635568,0.5386620330143513
0.15892895,0.38413878562577447,0.9037900874635568,0.5391304347821901
0.15895602,0.38509316770186336,0.9037900874635568,0.5400696864107308
0.15896986,0.386052303860523,0.9037900874635568,0.541012216404467
0.1592121,0.3865336658354115,0.9037900874635568,0.5414847161567855
0.15930252,0.38701622971285893,0.9037900874635568,0.5419580419576221
0.15944593,0.3875,0.9037900874635568,0.542432195975083
0.1594764,0.3879849812265332,0.9037900874635568,0.5429071803848686
0.15968427,0.38847117794486213,0.9037900874635568,0.5433829973703068
0.15968831,0.3889585947302384,0.9037900874635568,0.5438596491223863
0.16002184,0.38944723618090454,0.9037900874635568,0.5443371378397898
0.16018435,0.389937106918239,0.9037900874635568,0.5448154657289286
0.16025111,0.3904282115869018,0.9037900874635568,0.5452946350039762
0.1604731,0.39092055485498106,0.9037900874635568,0.5457746478869023
0.16073471,0.39141414141414144,0.9037900874635568,0.5462555066075078
0.16078019,0.3919089759797724,0.9037900874635568,0.5467372134034582
0.16084659,0.3924050632911392,0.9037900874635568,0.5472197705203192
0.16186932,0.3929024081115336,0.9037900874635568,0.5477031802115917
0.16201435,0.3934010152284264,0.9037900874635568,0.5481874447387463
0.16241188,0.39390088945362134,0.9037900874635568,0.5486725663712586
0.16264516,0.3944020356234097,0.9037900874635568,0.549158547386645
0.16301858,0.39490445859872614,0.9037900874635568,0.5496453900704987
0.16308364,0.39540816326530615,0.9037900874635568,0.5501330967165241
0.16335177,0.3959131545338442,0.9037900874635568,0.5506216696265746
0.16373497,0.39641943734015345,0.9037900874635568,0.5511111111106872
0.16376363,0.3969270166453265,0.9037900874635568,0.5516014234871203
0.16380501,0.3974358974358974,0.9037900874635568,0.5520926090823896
0.1639098,0.3979460847240051,0.9037900874635568,0.5525846702313044
0.16391334,0.39845758354755784,0.9037900874635568,0.5530776092770062
0.164135,0.398970398970399,0.9037900874635568,0.5535714285710036
0.16430685,0.39948453608247425,0.9037900874635568,0.5540661304732121
0.16450937,0.4,0.9037900874635568,0.5545617173519897
0.16458334,0.4005167958656331,0.9037900874635568,0.555058191584176
0.16506313,0.40103492884864167,0.9037900874635568,0.5555555555551298
0.16520779,0.4015544041450777,0.9037900874635568,0.5560538116587668
0.16526881,0.40207522697795073,0.9037900874635568,0.5565529622975989
0.16533123,0.4025974025974026,0.9037900874635568,0.5570530098827722
0.16533677,0.40312093628088425,0.9037900874635568,0.5575539568341057
0.16540137,0.4036458333333333,0.9037900874635568,0.5580558055801311
0.16567597,0.4041720990873533,0.9037900874635568,0.5585585585581315
0.16575752,0.4046997389033943,0.9037900874635568,0.5590622182141806
0.16580693,0.40522875816993464,0.9037900874635568,0.5595667870031825
0.16624501,0.40629095674967236,0.9037900874635568,0.5605786618440567
0.16640842,0.4068241469816273,0.9037900874635568,0.5610859728502505
0.16644451,0.4073587385019711,0.9037900874635568,0.5615942028981223
0.16650873,0.40789473684210525,0.9037900874635568,0.5621033544873321
0.16657743,0.40843214756258234,0.9037900874635568,0.5626134301266129
0.16677533,0.40897097625329815,0.9037900874635568,0.5631244323338126
0.16683808,0.4095112285336856,0.9037900874635568,0.5636363636359344
0.16722801,0.41005291005291006,0.9037900874635568,0.5641492265691792
0.167382,0.4105960264900662,0.9037900874635568,0.5646630236789875
0.16746365,0.41114058355437666,0.9037900874635568,0.5651777575200806
0.16778365,0.4116865869853918,0.9037900874635568,0.5656934306565042
0.16811764,0.4122340425531915,0.9037900874635568,0.5662100456616702
0.16828607,0.41278295605858856,0.9037900874635568,0.5667276051183995
0.16843206,0.41333333333333333,0.9037900874635568,0.5672461116189654
0.16850889,0.41388518024032045,0.9037900874635568,0.5677655677651369
0.16856092,0.4144385026737968,0.9037900874635568,0.5682859761682215
0.16859306,0.4149933065595716,0.9037900874635568,0.56880733944911
0.16870871,0.4155495978552279,0.9037900874635568,0.5693296602383197
0.16877519,0.4161073825503356,0.9037900874635568,0.5698529411760389
0.16904716,0.4166666666666667,0.9037900874635568,0.5703771849121715
0.16909125,0.41722745625841184,0.9037900874635568,0.5709023941063818
0.16914845,0.41778975741239893,0.9037900874635568,0.571428571428139
0.16934034,0.4183535762483131,0.9037900874635568,0.5719557195567629
0.16934213,0.4189189189189189,0.9037900874635568,0.5724838411814692
0.16986929,0.42005420054200543,0.9037900874635568,0.5735430157257462
0.1699294,0.4206241519674355,0.9037900874635568,0.5740740740736405
0.1702638,0.421195652173913,0.9037900874635568,0.5746061167743577
0.17028388,0.4217687074829932,0.9037900874635568,0.5751391465672842
0.17058975,0.4223433242506812,0.9037900874635568,0.5756731662019801
0.17060526,0.4229195088676671,0.9037900874635568,0.5762081784382274
0.17071277,0.42349726775956287,0.9037900874635568,0.5767441860460771
0.1708359,0.4240766073871409,0.9037900874635568,0.5772811918058968
0.1709817,0.4246575342465753,0.9037900874635568,0.5778191985084187
0.17100975,0.4252400548696845,0.9037900874635568,0.5783582089547887
0.17135932,0.4258241758241758,0.9037900874635568,0.5788982259566141
0.17141797,0.4264099037138927,0.9037900874635568,0.5794392523360129
0.17232771,0.42699724517906334,0.9037900874635568,0.5799812909256633
0.17239428,0.42758620689655175,0.9037900874635568,0.5805243445688524
0.17240228,0.4281767955801105,0.9037900874635568,0.5810684161195262
0.17250425,0.4287690179806362,0.9037900874635568,0.5816135084423403
0.17252606,0.4293628808864266,0.9037900874635568,0.5821596244127089
0.1725382,0.42995839112343964,0.9037900874635568,0.5827067669168563
0.17261463,0.4305555555555556,0.9037900874635568,0.5832549388518676
0.17271358,0.43115438108484005,0.9037900874635568,0.5838041431257396
0.17279787,0.43175487465181056,0.9037900874635568,0.5843543826574323
0.17293608,0.43235704323570434,0.9037900874635568,0.5849056603769207
0.17312503,0.4329608938547486,0.9037900874635568,0.5854579792252467
0.1731373,0.43356643356643354,0.9037900874635568,0.5860113421545712
0.1738623,0.4341736694677871,0.9037900874635568,0.5865657521282276
0.17427188,0.43478260869565216,0.9037900874635568,0.5871212121207734
0.17449242,0.4353932584269663,0.9037900874635568,0.5876777251180445
0.1745173,0.4360056258790436,0.9037900874635568,0.588235294117208
0.1746223,0.43661971830985913,0.9037900874635568,0.5887939221268161
0.1746691,0.4378531073446328,0.9037900874635568,0.5899143672688277
0.17495461,0.43847241867043846,0.9037900874635568,0.5904761904757505
0.17496851,0.43909348441926344,0.9037900874635568,0.5910390848422672
0.1754277,0.4397163120567376,0.9037900874635568,0.5916030534346741
0.1754927,0.4403409090909091,0.9037900874635568,0.5921680993309825
0.17561916,0.44096728307254623,0.9037900874635568,0.5927342256209741
0.1759682,0.442225392296719,0.9037900874635568,0.593869731800325
0.17629364,0.44285714285714284,0.9037900874635568,0.5944391179286093
0.1766891,0.4434907010014306,0.9037900874635568,0.5950095969285409
0.17698734,0.44412607449856734,0.9037900874635568,0.5955811719496061
0.17724055,0.4447632711621234,0.9037900874635568,0.596153846153404
0.17748651,0.4454022988505747,0.9037900874635568,0.5967276227137058
0.1775311,0.4460431654676259,0.9037900874635568,0.5973025048165131
0.17777228,0.44668587896253603,0.9037900874635568,0.5978784956601165
0.17785864,0.44733044733044736,0.9037900874635568,0.5984555984551556
0.17799906,0.4479768786127168,0.9037900874635568,0.5990338164246776
0.17807564,0.44862518089725034,0.9037900874635568,0.5996131528041988
0.17815024,0.4492753623188406,0.9037900874635568,0.6001936108417635
0.17834637,0.44992743105950656,0.9037900874635568,0.6007751937980058
0.17835741,0.45058139534883723,0.9037900874635568,0.6013579049462097
0.17867254,0.4512372634643377,0.9037900874635568,0.6019417475723713
0.17895122,0.4518950437317784,0.9037900874635568,0.60252672497526
0.17946248,0.45255474452554745,0.9037900874635568,0.6031128404664814
0.17994355,0.45321637426900585,0.9037900874635568,0.6037000973705385
0.18016475,0.4538799414348463,0.9037900874635568,0.604288499024896
0.18022315,0.45454545454545453,0.9037900874635568,0.6048780487800425
0.18061139,0.4552129221732746,0.9037900874635568,0.6054687499995545
0.18063015,0.45588235294117646,0.9037900874635568,0.6060606060601603
0.1807651,0.4565537555228277,0.9037900874635568,0.6066536203518044
0.18078275,0.45722713864306785,0.9037900874635568,0.6072477962777125
0.18084551,0.45790251107828656,0.9037900874635568,0.6078431372544555
0.18119812,0.45857988165680474,0.9037900874635568,0.6084396467120167
0.1814322,0.45925925925925926,0.9037900874635568,0.6090373280938557
0.18146014,0.4599406528189911,0.9037900874635568,0.6096361848569767
0.18151632,0.4606240713224368,0.9037900874635568,0.6102362204719937
0.18164939,0.46199701937406856,0.9037900874635568,0.6114398422086252
0.18179381,0.4626865671641791,0.9037900874635568,0.6120434353401245
0.18199562,0.4633781763826607,0.9037900874635568,0.6126482213434254
0.18207046,0.46407185628742514,0.9037900874635568,0.6132542037582064
0.18236169,0.46476761619190404,0.9037900874635568,0.6138613861381652
0.18254107,0.46546546546546547,0.9037900874635568,0.6144697720510873
0.18255027,0.46616541353383456,0.9037900874635568,0.615079365078916
0.1825624,0.46686746987951805,0.9037900874635568,0.6156901688178228
0.18266079,0.4675716440422323,0.9037900874635568,0.6163021868782782
0.18294968,0.46827794561933533,0.9037900874635568,0.6169154228851226
0.18306494,0.4689863842662632,0.9037900874635568,0.6175298804776377
0.1834536,0.4696969696969697,0.9037900874635568,0.6181455633096198
0.18364665,0.47040971168437024,0.9037900874635568,0.6187624750494498
0.18372767,0.47112462006079026,0.9037900874635568,0.6193806193801689
0.18384084,0.471841704718417,0.9037900874635568,0.6199999999995492
0.18419431,0.4725609756097561,0.9037900874635568,0.6206206206201696
0.18422215,0.4732824427480916,0.9037900874635568,0.6212424849694888
0.18431441,0.4740061162079511,0.9037900874635568,0.6218655967899197
0.18451984,0.47473200612557426,0.9037900874635568,0.6224899598389058
0.18497355,0.4754601226993865,0.9037900874635568,0.6231155778889954
0.18520895,0.47619047619047616,0.9037900874635568,0.6237424547279182
0.1852262,0.47692307692307695,0.9037900874635568,0.6243705941586616
0.18526472,0.4776579352850539,0.9037900874635568,0.6249999999995475
0.18532301,0.4783950617283951,0.9037900874635568,0.6256306760843102
0.18571517,0.47913446676970634,0.9037900874635568,0.6262626262621734
0.1860993,0.47987616099071206,0.9037900874635568,0.626895854397929
0.18620093,0.4806201550387597,0.9037900874635568,0.6275303643720163
0.18625754,0.4813664596273292,0.9037900874635568,0.6281661600806001
0.18651922,0.4821150855365474,0.9037900874635568,0.6288032454356517
0.18652023,0.48286604361370716,0.9037900874635568,0.6294416243650283
0.18657237,0.4836193447737909,0.9037900874635568,0.6300813008125539
0.18674017,0.484375,0.9037900874635568,0.6307222787381012
0.18718925,0.48513302034428796,0.9037900874635568,0.6313645621176717
0.18741941,0.48589341692789967,0.9037900874635568,0.63200815494348
0.18771067,0.48665620094191525,0.9037900874635568,0.6326530612240348
0.18785854,0.48742138364779874,0.9037900874635568,0.633299284984223
0.18793239,0.4881889763779528,0.9037900874635568,0.6339468302653933
0.18794991,0.4889589905362776,0.9037900874635568,0.63459570112544
0.18812263,0.48973143759873616,0.9037900874635568,0.6352459016388883
0.18812773,0.49050632911392406,0.9037900874635568,0.6358974358969798
0.18831357,0.49128367670364503,0.9037900874635568,0.6365503080077571
0.1883599,0.49206349206349204,0.9037900874635568,0.637204522096152
0.18836911,0.492845786963434,0.9037900874635568,0.6378600823040699
0.18854545,0.49363057324840764,0.9037900874635568,0.6385169927904801
0.18889269,0.4944178628389155,0.9037900874635568,0.6391752577315016
0.18898241,0.4952076677316294,0.9037900874635568,0.639834881320492
0.18938977,0.496,0.9037900874635568,0.6404958677681375
0.18961968,0.4967948717948718,0.9037900874635568,0.6411582213025412
0.1896386,0.49759229534510435,0.9037900874635568,0.6418219461693142
0.1901538,0.4983922829581994,0.9037900874635568,0.6424870466316661
0.19019777,0.499194847020934,0.9037900874635568,0.643153526970496
0.19055004,0.5,0.9037900874635568,0.6438213914844843
0.19057207,0.5016181229773463,0.9037900874635568,0.6451612903221216
0.19058116,0.5024311183144247,0.9037900874635568,0.6458333333328741
0.19079892,0.5032467532467533,0.9037900874635568,0.6465067778931798
0.19135958,0.5040650406504065,0.9037900874635568,0.6471816283920246
0.19206311,0.504885993485342,0.9037900874635568,0.6478578892367396
0.19218358,0.5057096247960848,0.9037900874635568,0.6485355648530963
0.1922781,0.5065359477124183,0.9037900874635568,0.6492146596854036
0.19230343,0.5073649754500819,0.9037900874635568,0.6498951781966044
0.1923579,0.5081967213114754,0.9037900874635568,0.6505771248683745
0.19281195,0.5090311986863711,0.9037900874635568,0.6512605042012197
0.19289087,0.5098684210526315,0.9037900874635568,0.6519453207145756
0.19304885,0.5107084019769358,0.9037900874635568,0.652631578946907
0.19309644,0.5115511551155115,0.9037900874635568,0.6533192834558081
0.1934408,0.512396694214876,0.9037900874635568,0.6540084388181034
0.19354391,0.5132450331125827,0.9037900874635568,0.6546990496299497
0.19357653,0.5140961857379768,0.9037900874635568,0.6553911205069373
0.19368978,0.5149501661129569,0.9037900874635568,0.6560846560841936
0.19436102,0.5158069883527454,0.9037900874635568,0.6567796610164864
0.19464363,0.5166666666666667,0.9037900874635568,0.6574761399783282
0.19481847,0.5175292153589316,0.9037900874635568,0.6581740976640804
0.19527024,0.5183946488294314,0.9037900874635568,0.6588735387880595
0.19565134,0.5192629815745393,0.9037900874635568,0.6595744680846428
0.19647732,0.5201342281879194,0.9037900874635568,0.6602768903083754
0.1965529,0.5218855218855218,0.9037900874635568,0.661686232656953
0.19689934,0.521079258010118,0.9008746355685131,0.6602564102559458
0.19702598,0.5219594594594594,0.9008746355685131,0.6609625668444552
0.19705367,0.5228426395939086,0.9008746355685131,0.6616702355455738
0.19716942,0.523728813559322,0.9008746355685131,0.6623794212213998
0.19730613,0.5246179966044142,0.9008746355685131,0.6630901287548995
0.1973864,0.5255102040816326,0.9008746355685131,0.6638023630500178
0.1976276,0.5264054514480409,0.9008746355685131,0.6645161290317924
0.19763343,0.5273037542662116,0.9008746355685131,0.6652314316464664
0.19812183,0.5282051282051282,0.9008746355685131,0.6659482758616029
0.19930868,0.5291095890410958,0.9008746355685131,0.6666666666662004
0.1993945,0.5300171526586621,0.9008746355685131,0.6673866090708078
0.1996071,0.53184165232358,0.9008746355685131,0.6688311688307019
0.199954,0.5327586206896552,0.9008746355685131,0.6695557963158926
0.20012742,0.533678756476684,0.9008746355685131,0.670281995661138
0.20062666,0.5346020761245674,0.9008746355685131,0.6710097719865032
0.20102338,0.5355285961871751,0.9008746355685131,0.6717391304343149
0.20223159,0.5364583333333334,0.9008746355685131,0.6724700761692819
0.2024602,0.5373913043478261,0.9008746355685131,0.6732026143786168
0.20330302,0.5383275261324042,0.9008746355685131,0.6739367502721597
0.20395653,0.5392670157068062,0.9008746355685131,0.6746724890825009
0.20430101,0.5402097902097902,0.9008746355685131,0.6754098360651051
0.20454143,0.5411558669001751,0.9008746355685131,0.676148796498437
0.20472395,0.5421052631578948,0.9008746355685131,0.6768893756840874
0.2047485,0.5430579964850615,0.9008746355685131,0.6776315789468991
0.20476308,0.5440140845070423,0.9008746355685131,0.6783754116350957
0.20491004,0.544973544973545,0.9008746355685131,0.6791208791204094
0.20496441,0.5459363957597173,0.9008746355685131,0.6798679867982098
0.20504622,0.5469026548672566,0.9008746355685131,0.6806167400876356
0.205401,0.5478723404255319,0.9008746355685131,0.6813671444317236
0.20549685,0.5488454706927176,0.9008746355685131,0.6821192052975428
0.20579582,0.5498220640569395,0.9008746355685131,0.6828729281763248
0.20616703,0.5508021390374331,0.9008746355685131,0.6836283185835998
0.20684734,0.5517857142857143,0.9008746355685131,0.6843853820593295
0.20741928,0.552772808586762,0.9008746355685131,0.685144124168043
0.20747021,0.553763440860215,0.9008746355685131,0.6859045504989735
0.20750234,0.5547576301615799,0.9008746355685131,0.6866666666661948
0.2075917,0.5557553956834532,0.9008746355685131,0.6874304783087604
0.20779645,0.5567567567567567,0.9008746355685131,0.6881959910908418
0.20814995,0.5577617328519856,0.9008746355685131,0.6889632107018687
0.20874396,0.5587703435804702,0.9008746355685131,0.6897321428566703
0.20904584,0.5597826086956522,0.9008746355685131,0.6905027932956167
0.2093048,0.5607985480943739,0.9008746355685131,0.6912751677847621
0.20955315,0.5618181818181818,0.9008746355685131,0.6920492721159881
0.20967454,0.5628415300546448,0.9008746355685131,0.6928251121071499
0.21008575,0.5638686131386861,0.9008746355685131,0.69360269360222
0.21020511,0.5648994515539305,0.9008746355685131,0.6943820224714363
0.21078248,0.5659340659340659,0.9008746355685131,0.6951631046114495
0.21093792,0.5669724770642202,0.9008746355685131,0.6959459459454718
0.21194285,0.5680147058823529,0.9008746355685131,0.6967305524234263
0.21233532,0.569060773480663,0.9008746355685131,0.6975169300220988
0.21324266,0.5701107011070111,0.9008746355685131,0.698305084745288
0.21397026,0.5711645101663586,0.9008746355685131,0.6990950226239593
0.21439333,0.5722222222222222,0.9008746355685131,0.6998867497163992
0.21447776,0.5732838589981447,0.9008746355685131,0.7006802721083681
