threshold,precision,recall,f1
0.05730539932847023,0.002929094882578397,0.9917188898836168,0.005840938241074806
0.05738595873117447,0.00292909681884617,0.9917188898836168,0.005840942090835812
0.05745770037174225,0.002929098755116503,0.9917188898836168,0.00584094594060189
0.05750073119997978,0.002929100691389396,0.9917188898836168,0.005840949790373045
0.05751834437251091,0.0029291026276648487,0.9917188898836168,0.005840953640149272
0.05755246430635452,0.0029291045639428617,0.9917188898836168,0.005840957489930577
0.057594843208789825,0.0029291065002234346,0.9917188898836168,0.0058409613397169555
0.05761576443910599,0.002929108436506567,0.9917188898836168,0.005840965189508408
0.057673379778862,0.0029291103727922597,0.9917188898836168,0.005840969039304936
0.057711679488420486,0.0029291123090805127,0.9917188898836168,0.005840972889106539
0.057725921273231506,0.0029291142453713253,0.9917188898836168,0.005840976738913217
0.057757385075092316,0.002929116181664698,0.9917188898836168,0.00584098058872497
0.0577596090734005,0.0029291181179606305,0.9917188898836168,0.005840984438541798
0.057791512459516525,0.0029291219905601754,0.9917188898836168,0.005840992138190676
0.05781145766377449,0.0029291258631699607,0.9917188898836168,0.005840999837859856
0.057815130800008774,0.0029291277994786934,0.9917188898836168,0.005841003687702058
0.057816702872514725,0.0029291297357899857,0.9917188898836168,0.0058410075375493345
0.05782332271337509,0.002929133608420251,0.9917188898836168,0.005841015237259112
0.05799604952335358,0.0029291355447392236,0.9917188898836168,0.005841019087121614
0.05799708887934685,0.0029291374810607564,0.9917188898836168,0.005841022936989191
0.05800000950694084,0.0029291394173848488,0.9917188898836168,0.005841026786861842
0.058005839586257935,0.0029291413537115016,0.9917188898836168,0.005841030636739569
0.05802316218614578,0.0029291432900407145,0.9917188898836168,0.00584103448662237
0.05802593380212784,0.0029291452263724873,0.9917188898836168,0.0058410383365102465
0.05805259197950363,0.0029291626534736458,0.9917188898836168,0.005841072985729511
0.05805472657084465,0.0029291645898310193,0.9917188898836168,0.005841076835668138
0.05805964395403862,0.002929166526190953,0.9917188898836168,0.005841080685611841
0.05806554853916168,0.0029291684625534467,0.9917188898836168,0.005841084535560617
0.05813540518283844,0.0029291703989185007,0.9917188898836168,0.00584108838551447
0.05816067382693291,0.002929182017162587,0.9917188898836168,0.005841111485344162
0.058184586465358734,0.002929183953545562,0.9917188898836168,0.0058411153353335405
0.058272410184144974,0.002929185889931097,0.9917188898836168,0.005841119185327995
0.05829989165067673,0.002929187826319192,0.9917188898836168,0.005841123035327523
0.05831952765583992,0.0029291897627098475,0.9917188898836168,0.005841126885332127
0.05838553234934807,0.002929191699103063,0.9917188898836168,0.0058411307353418065
0.05840056762099266,0.002929193635498839,0.9917188898836168,0.005841134585356562
0.0584876649081707,0.002929197508298071,0.9917188898836168,0.005841142285401297
0.05850071832537651,0.002929199444701527,0.9917188898836168,0.0058411461354312775
0.05856611207127571,0.00292920331751612,0.9917188898836168,0.005841153835506464
0.058593302965164185,0.002929207190340954,0.9917188898836168,0.005841161535601952
0.05860177055001259,0.002929214936021345,0.9917188898836168,0.005841176935853832
0.0586044043302536,0.0029292188088769016,0.9917188898836168,0.005841184636010225
0.05862608179450035,0.002929222681742699,0.9917188898836168,0.005841192336186919
0.05866584926843643,0.0029292246181794384,0.9917188898836168,0.005841196186282878
0.058733269572257996,0.0029292265546187377,0.9917188898836168,0.005841200036383914
0.0587344691157341,0.0029292284910605974,0.9917188898836168,0.005841203886490024
0.0588347502052784,0.002929232363951998,0.9917188898836168,0.005841211586717472
0.058836255222558975,0.0029292343004015385,0.9917188898836168,0.00584121543683881
0.05885536968708038,0.002929242046225304,0.9917188898836168,0.0058412308373749135
0.05885547772049904,0.002929243982687646,0.9917188898836168,0.005841234687521628
0.058860670775175095,0.0029292459191525484,0.9917188898836168,0.005841238537673418
0.058863233774900436,0.002929249792090034,0.9917188898836168,0.0058412462379922245
0.05887605622410774,0.0029292517285626173,0.9917188898836168,0.005841250088159241
0.058896612375974655,0.002929253665037761,0.9917188898836168,0.005841253938331334
0.058900900185108185,0.002929255601515465,0.9917188898836168,0.005841257788508501
0.05890888348221779,0.0029292575379957293,0.9917188898836168,0.005841261638690745
0.058990396559238434,0.0029292614109639394,0.9917188898836168,0.00584126933907046
0.05904826894402504,0.0029292633474518846,0.9917188898836168,0.00584127318926793
0.05914222449064255,0.0029292652839423903,0.9917188898836168,0.005841277039470474
0.0591978095471859,0.0029292672204354565,0.9917188898836168,0.005841280889678097
0.059199653565883636,0.002929269156931083,0.9917188898836168,0.005841284739890794
0.05926408991217613,0.00292927109342927,0.9917188898836168,0.005841288590108567
0.05927198752760887,0.0029292730299300173,0.9917188898836168,0.005841292440331414
0.05927342176437378,0.0029292749664333252,0.9917188898836168,0.00584129629055934
0.05933450534939766,0.0029292769029391932,0.9917188898836168,0.005841300140792339
0.05942695215344429,0.0029292788394476217,0.9917188898836168,0.005841303991030415
0.05943148583173752,0.0029292807759586106,0.9917188898836168,0.005841307841273566
0.05946885421872139,0.00292928271247216,0.9917188898836168,0.005841311691521793
0.05949924886226654,0.00292928658550694,0.9917188898836168,0.0058413193920334745
0.059510137885808945,0.0029292904585519614,0.9917188898836168,0.005841327092565458
0.05952863767743111,0.002937341795248632,0.9908236347358997,0.005857319300641103
0.059548813849687576,0.002937343744194317,0.9908236347358997,0.005857323175523878
0.05959427356719971,0.0029373456931425885,0.9908236347358997,0.00585732705041178
0.05961054190993309,0.0029496363092434154,0.9908236347358997,0.0058817628813862205
0.05963326245546341,0.002949638274538232,0.9908236347358997,0.005881766788677566
0.05965308099985123,0.0029496402398356677,0.9908236347358997,0.005881770695974103
0.05969798564910889,0.0029500313861482467,0.9908236347358997,0.005882548351305203
0.05973692610859871,0.0029500353177935043,0.9908236347358997,0.005882556167980398
0.05974883213639259,0.0029500392494492414,0.9908236347358997,0.005882563984676365
0.0597558319568634,0.0029500412152810404,0.9908236347358997,0.0058825678930321396
0.059755969792604446,0.002950043181115459,0.9908236347358997,0.005882571801393108
0.059757087379693985,0.0029500451469524976,0.9908236347358997,0.005882575709759269
0.05981968343257904,0.0029500490786344346,0.9908236347358997,0.005882583526507172
0.05985678732395172,0.002950051044479333,0.9908236347358997,0.005882587434888913
0.05986993759870529,0.0029500530103268516,0.9908236347358997,0.005882591343275848
0.059892524033784866,0.00295005497617699,0.9908236347358997,0.0058825952516679755
0.05992961302399635,0.002950058907885127,0.9908236347358997,0.005882603068467812
0.059980832040309906,0.0029500608737431256,0.9908236347358997,0.005882606976875521
0.05998246371746063,0.002950062839603744,0.9908236347358997,0.005882610885288423
0.06014663726091385,0.0029500648054669827,0.9908236347358997,0.005882614793706519
0.060305092483758926,0.0029500667713328412,0.9908236347358997,0.005882618702129809
0.060406267642974854,0.0029500687372013197,0.9908236347358997,0.005882622610558291
0.06052239239215851,0.0029500766007014346,0.9908236347358997,0.005882638244324158
0.06056560203433037,0.0029500785665830132,0.9908236347358997,0.005882642152778608
0.06058313325047493,0.002950080532467212,0.9908236347358997,0.0058826460612382515
0.06058768182992935,0.0029500824983540314,0.9908236347358997,0.005882649969703091
0.06059056892991066,0.0029500844642434704,0.9908236347358997,0.005882653878173122
0.0605921633541584,0.0029500864301355294,0.9908236347358997,0.0058826577866483475
0.06059521809220314,0.0029500883960302086,0.9908236347358997,0.005882661695128766
0.06060870736837387,0.0029500903619275078,0.9908236347358997,0.005882665603614378
0.060615841299295425,0.002950092327827427,0.9908236347358997,0.005882669512105184
0.06064353883266449,0.002950094293729967,0.9908236347358997,0.005882673420601184
0.060813695192337036,0.0029500962596351265,0.9908236347358997,0.005882677329102377
0.060834527015686035,0.002950098225542906,0.9908236347358997,0.005882681237608763
0.060993678867816925,0.0029501001914533057,0.9908236347358997,0.0058826851461203445
0.06105082482099533,0.002950106089200226,0.9908236347358997,0.005882696871686249
0.06113293021917343,0.0029501080551211064,0.9908236347358997,0.005882700780218604
0.06113896891474724,0.0029501119869707274,0.9908236347358997,0.005882708597298897
0.06119062379002571,0.0029501159188308292,0.9908236347358997,0.005882716414399965
0.061245307326316833,0.0029501178847648104,0.9908236347358997,0.00588272032295829
0.06127134710550308,0.0029501218166406327,0.9908236347358997,0.005882728140090519
0.06128350645303726,0.0029501257485269362,0.9908236347358997,0.005882735957243526
0.061304833739995956,0.0029501277144740184,0.9908236347358997,0.00588273986582782
0.061307139694690704,0.0029501296804237205,0.9908236347358997,0.005882743774417307
0.061324287205934525,0.002950131646376043,0.9908236347358997,0.005882747683011989
0.06133662536740303,0.0029501336123309856,0.9908236347358997,0.005882751591611864
0.0613551028072834,0.002950135578288548,0.9908236347358997,0.005882755500216933
0.06147307530045509,0.0029501375442487314,0.9908236347358997,0.005882759408827196
0.06152941286563873,0.0029501395102115345,0.9908236347358997,0.005882763317442653
0.06157370284199715,0.002950141476176958,0.9908236347358997,0.005882767226063303
0.06158541142940521,0.0029501434421450017,0.9908236347358997,0.005882771134689149
0.06162680312991142,0.0029501454081156653,0.9908236347358997,0.005882775043320187
0.061632316559553146,0.002950149340064854,0.9908236347358997,0.005882782860597846
0.06168000400066376,0.002950151306043379,0.9908236347358997,0.005882786769244467
0.061698928475379944,0.0029501532720245236,0.9908236347358997,0.005882790677896281
0.06171185523271561,0.0029501552380082887,0.9908236347358997,0.0058827945865532905
0.06176389381289482,0.002950157203994674,0.9908236347358997,0.005882798495215492
0.06181415542960167,0.002950163101969552,0.9908236347358997,0.005882810221233264
0.06181946024298668,0.0029501650679664188,0.9908236347358997,0.005882814129916243
0.061848193407058716,0.0029501670339659057,0.9908236347358997,0.005882818038604416
0.06188422068953514,0.00295017096597274,0.9908236347358997,0.005882825855996343
0.061895888298749924,0.0029501729319800878,0.9908236347358997,0.005882829764700098
0.06190367043018341,0.002950174897990056,0.9908236347358997,0.005882833673409046
0.06198066473007202,0.0029501768640026443,0.9908236347358997,0.00588283758212319
0.06200874224305153,0.002950178830017853,0.9908236347358997,0.005882841490842528
0.062032848596572876,0.002950180796035682,0.9908236347358997,0.0058828453995670585
0.0620700903236866,0.0029501827620561313,0.9908236347358997,0.005882849308296784
0.062082476913928986,0.0029501847280792013,0.9908236347358997,0.005882853217031705
0.06212645396590233,0.0029501866941048912,0.9908236347358997,0.005882857125771818
0.062156885862350464,0.002950188660133202,0.9908236347358997,0.005882861034517127
0.06219394505023956,0.0029501906261641324,0.9908236347358997,0.005882864943267628
0.06220125034451485,0.0029501925921976836,0.9908236347358997,0.005882868852023325
0.06224341690540314,0.002950194558233855,0.9908236347358997,0.005882872760784214
0.06225655972957611,0.002950200456358092,0.9908236347358997,0.0058828844870980525
0.062263935804367065,0.0029502024224047447,0.9908236347358997,0.005882888395879719
0.0622878298163414,0.002950204388454018,0.9908236347358997,0.005882892304666581
0.062311802059412,0.002950206354505912,0.9908236347358997,0.0058828962134586365
0.06231721490621567,0.002950210286617561,0.9908236347358997,0.005882904031058331
0.06233970448374748,0.002950212252677316,0.9908236347358997,0.0058829079398659695
0.06239042431116104,0.0029502142187396913,0.9908236347358997,0.005882911848678804
0.062456563115119934,0.0029502161848046875,0.9908236347358997,0.005882915757496831
0.06246799975633621,0.0029502181508723035,0.9908236347358997,0.005882919666320052
0.0625436007976532,0.0029502220830153977,0.9908236347358997,0.005882927483982079
0.06260068714618683,0.002950224049090875,0.9908236347358997,0.0058829313928208836
0.06260219216346741,0.002950226015168973,0.9908236347358997,0.005882935301664883
0.06261616945266724,0.002950227981249692,0.9908236347358997,0.005882939210514076
0.06262903660535812,0.0029502319134189904,0.9908236347358997,0.005882947028228046
0.06263455003499985,0.00295023387950757,0.9908236347358997,0.005882950937092823
0.0627131536602974,0.0029502358455987705,0.9908236347358997,0.005882954845962795
0.06274563074111938,0.0029502378116925917,0.9908236347358997,0.00588295875483796
0.06278801709413528,0.0029502397777890327,0.9908236347358997,0.005882962663718318
0.06279964745044708,0.002950241743888095,0.9908236347358997,0.005882966572603874
0.06283126771450043,0.002950243709989777,0.9908236347358997,0.005882970481494623
0.06289040297269821,0.00295024567609408,0.9908236347358997,0.005882974390390566
0.06293575465679169,0.0029502476422010033,0.9908236347358997,0.005882978299291704
0.06295759975910187,0.002950249608310547,0.9908236347358997,0.005882982208198035
0.06298009306192398,0.0029502515744227117,0.9908236347358997,0.005882986117109563
0.06298970431089401,0.002950255506654902,0.9908236347358997,0.0058829939349482
0.06306825578212738,0.002950257472774928,0.9908236347358997,0.005882997843875311
0.06308433413505554,0.0029502594388975747,0.9908236347358997,0.005883001752807615
0.06310414522886276,0.0029502614050228417,0.9908236347358997,0.005883005661745115
0.06323423981666565,0.0029502633711507294,0.9908236347358997,0.0058830095706878084
0.06323785334825516,0.0029502653372812373,0.9908236347358997,0.005883013479635696
0.06323914229869843,0.0029502673034143665,0.9908236347358997,0.00588301738858878
0.06332767754793167,0.0029502692695501155,0.9908236347358997,0.005883021297547058
0.06342578679323196,0.0029502712356884856,0.9908236347358997,0.00588302520651053
0.06349111348390579,0.002950273201829476,0.9908236347358997,0.005883029115479198
0.06354375183582306,0.002950275167973087,0.9908236347358997,0.005883033024453058
0.06355570256710052,0.002950277134119319,0.9908236347358997,0.005883036933432115
0.06358649581670761,0.002950279100268171,0.9908236347358997,0.005883040842416366
0.06360854208469391,0.0029502830325737373,0.9908236347358997,0.0058830486604004514
0.06361588835716248,0.0029502849987304513,0.9908236347358997,0.005883052569400287
0.0636214166879654,0.0029502869648897856,0.9908236347358997,0.005883056478405316
0.06362445652484894,0.002950288931051741,0.9908236347358997,0.00588306038741554
0.06368184834718704,0.002950290897216317,0.9908236347358997,0.005883064296430958
0.06371354311704636,0.0029502928633835133,0.9908236347358997,0.0058830682054515715
0.06375253945589066,0.0029502948295533305,0.9908236347358997,0.00588307211447738
0.06384414434432983,0.0029502967957257685,0.9908236347358997,0.005883076023508384
0.06386739015579224,0.002950300728078506,0.9908236347358997,0.0058830838415859735
0.06391341984272003,0.0029503105590062114,0.9908236347358997,0.005883103386870859
0.06394033133983612,0.0029503125251996143,0.9908236347358997,0.00588310729594342
0.06400465965270996,0.0029503164575942825,0.9908236347358997,0.005883115114104128
0.06406686455011368,0.0029503184237955477,0.9908236347358997,0.005883119023192273
0.06411676108837128,0.0029503203899994336,0.9908236347358997,0.0058831229322856135
0.06425240635871887,0.00295032235620594,0.9908236347358997,0.00588312684138415
0.06427586078643799,0.0029503243224150676,0.9908236347358997,0.0058831307504878805
0.06429608166217804,0.0029503262886268152,0.9908236347358997,0.005883134659596805
0.06431043893098831,0.002950328254841184,0.9908236347358997,0.005883138568710925
0.06433423608541489,0.0029503302210581736,0.9908236347358997,0.005883142477830241
0.06439144909381866,0.002950332187277784,0.9908236347358997,0.005883146386954752
0.06455475091934204,0.0029503341535000146,0.9908236347358997,0.005883150296084456
0.0645839124917984,0.002950338085952339,0.9908236347358997,0.005883158114359451
0.06459087133407593,0.002950340052182432,0.9908236347358997,0.005883162023504741
0.06461029499769211,0.002950342018415146,0.9908236347358997,0.005883165932655226
0.06461730599403381,0.0029496795072582378,0.9905998209489705,0.005881844820826994
0.06465420871973038,0.0029496814730546666,0.9905998209489705,0.005881848729110036
0.06469009071588516,0.0029496834388537153,0.9905998209489705,0.00588185263739827
0.06476964801549911,0.0029496913020761136,0.9905998209489705,0.005881868270603151
0.06482353806495667,0.002949699165340435,0.9905998209489705,0.005881883903891134
0.06486393511295319,0.002949701131163066,0.9905998209489705,0.005881887812226114
0.06490779668092728,0.0029497109603155245,0.9905998209489705,0.005881907353978926
0.06503888219594955,0.002949716857838443,0.9905998209489705,0.005881919079092942
0.06506510823965073,0.0029497227553849435,0.9905998209489705,0.005881930804253702
0.0651158019900322,0.0029497247212390177,0.9905998209489705,0.00588193471265101
0.06513840705156326,0.002949726687095712,0.9905998209489705,0.005881938621053512
0.06523516774177551,0.002949730618816962,0.9905998209489705,0.0058819464378741
0.06525091826915741,0.0029497365164184892,0.9905998209489705,0.005881958163143936
0.06536160409450531,0.002949738482290906,0.9905998209489705,0.005881962071577605
0.06542299687862396,0.0029497404481659425,0.9905998209489705,0.005881965980016465
0.06544163823127747,0.0029497443799238773,0.9905998209489705,0.005881973796909771
0.06547543406486511,0.0029497463458067748,0.9905998209489705,0.005881977705364214
0.06549149751663208,0.0029497522434711906,0.9905998209489705,0.0058819894307587115
0.06554628163576126,0.0029497542093645697,0.9905998209489705,0.005881993339233932
0.06559671461582184,0.0029497561752605695,0.9905998209489705,0.005881997247714346
0.0655994787812233,0.0029497581411591896,0.9905998209489705,0.005882001156199956
0.06567826867103577,0.00294976010706043,0.9905998209489705,0.005882005064690759
0.06570878624916077,0.002949762072964291,0.9905998209489705,0.005882008973186757
0.0657544657588005,0.002949764038870772,0.9905998209489705,0.005882012881687949
0.06577925384044647,0.0029497758343646884,0.9905998209489705,0.005882036332804179
0.06591009348630905,0.002949777800289513,0.9905998209489705,0.005882040241341733
0.06593482941389084,0.0029497797662169575,0.9905998209489705,0.005882044149884479
0.06599070876836777,0.0029497817321470225,0.9905998209489705,0.00588204805843242
0.06600399315357208,0.0029497836980797083,0.9905998209489705,0.005882051966985555
0.0660063624382019,0.0029497856640150143,0.9905998209489705,0.005882055875543884
0.06605847179889679,0.0029499508119363036,0.9905998209489705,0.00588238421298856
0.06606993079185486,0.0029499527780943676,0.9905998209489705,0.0058823881219884485
0.06611061841249466,0.0029499547442550533,0.9905998209489705,0.005882392030993534
0.06615186482667923,0.0029499586765842863,0.9905998209489705,0.00588239984901929
0.06617282330989838,0.0029499606427528346,0.9905998209489705,0.005882403758039961
0.06623107194900513,0.0029499626089240037,0.9905998209489705,0.005882407667065827
0.06626005470752716,0.0029499645750977934,0.9905998209489705,0.005882411576096889
0.0662640631198883,0.002949968507453236,0.9905998209489705,0.005882419394174597
0.06629369407892227,0.0029499724398191624,0.9905998209489705,0.005882427212273087
0.06631289422512054,0.002949976372195573,0.9905998209489705,0.00588243503039236
0.06638126075267792,0.0029499783383877096,0.9905998209489705,0.005882438939459789
0.06642074882984161,0.002949982270779846,0.9905998209489705,0.005882446757610234
0.06646152585744858,0.002949984236979845,0.9905998209489705,0.0058824506666932475
0.06646283715963364,0.0029499881693877076,0.9905998209489705,0.005882458484874864
0.06650785356760025,0.00294999013559557,0.9905998209489705,0.005882462393973466
0.06652550399303436,0.002949992101806054,0.9905998209489705,0.005882466303077264
0.06653177738189697,0.002949996034234884,0.9905998209489705,0.005882474121300444
0.06656360626220703,0.002949999966674198,0.9905998209489705,0.005882481939544406
0.06657161563634872,0.002950001932897787,0.9905998209489705,0.005882485848674181
0.06659349054098129,0.002950711910915967,0.9905998209489705,0.00588389738408516
0.06670036166906357,0.002950713878088716,0.9905998209489705,0.005883901295096394
0.0667206346988678,0.002950715845264088,0.9905998209489705,0.005883905206112827
0.06672944128513336,0.0029507197796227,0.9905998209489705,0.005883913028161291
0.0667341947555542,0.0029507237139918038,0.9905998209489705,0.005883920850230551
0.06675953418016434,0.00295072568118029,0.9905998209489705,0.00588392476127298
0.06676466763019562,0.0029507276483713997,0.9905998209489705,0.005883928672320608
0.06677193939685822,0.0029507315827614873,0.9905998209489705,0.005883936494431464
0.06678073108196259,0.0029507335499604657,0.9905998209489705,0.0058839404054946915
0.06679477542638779,0.002950735517162067,0.9905998209489705,0.005883944316563117
0.06681668013334274,0.0029507394515731387,0.9905998209489705,0.005883952138715567
0.06684560328722,0.002950741418782609,0.9905998209489705,0.005883956049799592
0.06685090810060501,0.0029618164021964575,0.990152193375112,0.005905966441187975
0.06685560941696167,0.002961818385099322,0.990152193375112,0.005905970383374106
0.06687361001968384,0.002961820368004842,0.990152193375112,0.0059059743255655
0.06688337028026581,0.0029618223509130168,0.990152193375112,0.005905978267762156
0.06692343950271606,0.002961832265493717,0.990152193375112,0.005905997978824381
0.0669236034154892,0.0029618342484178223,0.990152193375112,0.0059060019210526145
0.06694172322750092,0.0029618362313445826,0.990152193375112,0.00590600586328611
0.06695475429296494,0.0029618382142739983,0.990152193375112,0.005906009805524869
0.06701693683862686,0.0029618401972060686,0.990152193375112,0.005906013747768891
0.06711449474096298,0.0029618421801407948,0.990152193375112,0.005906017690018177
0.06713718920946121,0.0029618461460182116,0.990152193375112,0.005906025574532534
0.06717748939990997,0.0029618481289609027,0.990152193375112,0.005906029516797607
0.06720805168151855,0.0029618501119062493,0.990152193375112,0.005906033459067945
0.06723468750715256,0.0029618540778049074,0.990152193375112,0.005906041343624407
0.06724591553211212,0.0029618600266728082,0.990152193375112,0.005906053170498571
0.06726766377687454,0.0029618620096340856,0.990152193375112,0.005906057112800484
0.06729067862033844,0.002961863992598018,0.990152193375112,0.005906061055107661
0.06730452179908752,0.002961865975564606,0.990152193375112,0.005906064997420102
0.06732726842164993,0.0029618679585338486,0.990152193375112,0.005906068939737805
0.06743147224187851,0.002961869941505747,0.990152193375112,0.005906072882060772
0.06744576245546341,0.002961899686402845,0.990152193375112,0.005906132017536833
0.06747983396053314,0.0029619036524342643,0.990152193375112,0.005906139902356449
0.06756178289651871,0.0029619056354539567,0.990152193375112,0.005906143844774151
0.06762166321277618,0.0029619076184763046,0.990152193375112,0.005906147787197117
0.06769116967916489,0.002961909601501308,0.990152193375112,0.005906151729625345
0.06769470870494843,0.00296191356755928,0.990152193375112,0.005906159614497592
0.0678236111998558,0.0029619175336278738,0.990152193375112,0.005906167499390894
0.0678626298904419,0.0029619195166661534,0.990152193375112,0.005906171441845438
0.06793240457773209,0.0029619214997070884,0.990152193375112,0.005906175384305246
0.0680091604590416,0.0029619254657969247,0.990152193375112,0.005906183269240654
0.06806109100580215,0.0029619294318973823,0.990152193375112,0.005906191154197113
0.06816720962524414,0.002961943313332628,0.990152193375112,0.00590621875171052
0.06819898635149002,0.0029619452964054277,0.990152193375112,0.0059062226942334884
0.06820584833621979,0.002961949262558993,0.990152193375112,0.005906230579295218
0.06827561557292938,0.0029619512456397585,0.990152193375112,0.005906234521833976
0.06833022087812424,0.00296195322872318,0.990152193375112,0.005906238464377999
0.06836916506290436,0.0029619552118092564,0.990152193375112,0.005906242406927285
0.06838946789503098,0.002961959177989376,0.990152193375112,0.005906250292041649
0.0683983862400055,0.002961961161083419,0.990152193375112,0.005906254234606725
0.06842293590307236,0.0029619710765934654,0.990152193375112,0.005906273947511061
0.06847722828388214,0.002961973059703441,0.990152193375112,0.005906277890107718
0.0685296431183815,0.0029619750428160722,0.990152193375112,0.00590628183270964
0.06861390918493271,0.002961977025931359,0.990152193375112,0.0059062857753168245
0.06864859908819199,0.0029619790090493012,0.990152193375112,0.005906289717929274
0.06876209378242493,0.0029728925155549342,0.990152193375112,0.005927986487835501
0.0687691792845726,0.002972894513316202,0.990152193375112,0.005927990459472859
0.06883293390274048,0.002972896511080155,0.990152193375112,0.00592799443111554
0.06883956491947174,0.0029728985088467923,0.990152193375112,0.005927998402763541
0.06887566298246384,0.0029729005066161146,0.990152193375112,0.005928002374416864
0.06890537589788437,0.002972904502162815,0.990152193375112,0.005928010317739477
0.06892435997724533,0.0029729104955030024,0.990152193375112,0.00592802223276331
0.06901486963033676,0.0029729204844570153,0.990152193375112,0.0059280420912428055
0.0691024512052536,0.002972922482255873,0.990152193375112,0.00592804606295467
0.06913801282644272,0.0029729244800574157,0.990152193375112,0.005928050034671857
0.06927872449159622,0.0029729264778616434,0.990152193375112,0.005928054006394365
0.06935805082321167,0.0029729284756685563,0.990152193375112,0.005928057978122197
0.06936049461364746,0.0029729304734781537,0.990152193375112,0.005928061949855349
0.06936457008123398,0.002972932471290437,0.990152193375112,0.005928065921593824
0.06939184665679932,0.0029729344691054047,0.990152193375112,0.005928069893337621
0.06941018998622894,0.0029729364669230578,0.990152193375112,0.00592807386508674
0.06944140791893005,0.0029729384647433957,0.990152193375112,0.005928077836841181
0.06951237469911575,0.002972940462566419,0.990152193375112,0.005928081808600945
0.06952174007892609,0.0029729424603921273,0.990152193375112,0.005928085780366029
0.06958463042974472,0.002972948453885363,0.990152193375112,0.005928097695693218
0.06963147222995758,0.0029729504517218112,0.990152193375112,0.005928101667479591
0.06965772062540054,0.0029729524495609454,0.990152193375112,0.005928105639271288
0.06977828592061996,0.002972954447402764,0.990152193375112,0.005928109611068305
0.06983360648155212,0.0029729604409443316,0.990152193375112,0.005928121526491293
0.06984002888202667,0.002972962438796891,0.990152193375112,0.0059281254983096
0.06991289556026459,0.0029729644366521357,0.990152193375112,0.005928129470133229
0.06993754208087921,0.0029729684323706804,0.990152193375112,0.005928137413796454
0.06995176523923874,0.0029729704302339805,0.990152193375112,0.00592814138563605
0.06995789706707001,0.0029729724280999656,0.990152193375112,0.005928145357480967
0.06997665017843246,0.002972974425968636,0.990152193375112,0.005928149329331208
0.0700221136212349,0.0029729764238399913,0.990152193375112,0.005928153301186769
0.07004141062498093,0.0029729784217140324,0.990152193375112,0.005928157273047655
0.07013186067342758,0.002972980419590758,0.990152193375112,0.005928161244913861
0.0701686292886734,0.0029729824174701694,0.990152193375112,0.005928165216785391
0.07018022239208221,0.0029729844153522657,0.990152193375112,0.005928169188662242
0.07018432766199112,0.0029729864132370474,0.990152193375112,0.005928173160544416
0.07033444195985794,0.002972988411124514,0.990152193375112,0.005928177132431913
0.07039481401443481,0.002972992406907503,0.990152193375112,0.0059281850762228725
0.07043671607971191,0.002972994404803026,0.990152193375112,0.005928189048126336
0.07045187801122665,0.0029729964027012334,0.990152193375112,0.005928193020035122
0.07050579786300659,0.0029729984006021263,0.990152193375112,0.0059281969919492295
0.07055620104074478,0.0029730003985057045,0.990152193375112,0.00592820096386866
0.07060592621564865,0.0029730023964119677,0.990152193375112,0.0059282049357934135
0.07062097638845444,0.0029730043943209166,0.990152193375112,0.005928208907723489
0.07062430679798126,0.0029730083901468697,0.990152193375112,0.005928216851599607
0.07063263654708862,0.0029730143839059387,0.990152193375112,0.005928228767453703
0.07077774405479431,0.0029730203776891758,0.990152193375112,0.005928240683355701
0.07083165645599365,0.0029730223756222916,0.990152193375112,0.005928244655333678
0.07095356285572052,0.00297302637149658,0.990152193375112,0.005928252599305601
0.07099530100822449,0.0029846939980259462,0.990152193375112,0.005951448075835224
0.07106943428516388,0.0029846960116797147,0.990152193375112,0.005951452078972433
0.07108944654464722,0.0029846980253362,0.990152193375112,0.0059514560821150265
0.07115854322910309,0.0029847000389954027,0.990152193375112,0.005951460085263006
0.07118219882249832,0.0029847060799893135,0.990152193375112,0.0059514720947392566
0.0711941197514534,0.002984712121007678,0.990152193375112,0.005951484104263975
0.07119856774806976,0.0029847141346859,0.990152193375112,0.005951488107449651
0.07123897969722748,0.0029847161483668393,0.990152193375112,0.005951492110640714
0.07128987461328506,0.002994052519824934,0.9897045658012533,0.005970044471566009
0.07135124504566193,0.0029940545470426095,0.9897045658012533,0.00597004850158128
0.07140068709850311,0.00299405657426303,0.9897045658012533,0.005970052531601991
0.0714077353477478,0.002994058601486196,0.9897045658012533,0.005970056561628143
0.07143988460302353,0.002994060628712107,0.9897045658012533,0.005970060591659736
0.07146646082401276,0.0029940626559407635,0.9897045658012533,0.00597006462169677
0.07150540500879288,0.002994064683172165,0.9897045658012533,0.005970068651739244
0.07151833921670914,0.0029940667104063116,0.9897045658012533,0.0059700726817871605
0.07153481990098953,0.0029940687376432034,0.9897045658012533,0.0059700767118405175
0.07162252068519592,0.0029940748193703504,0.9897045658012533,0.0059700888020332325
0.07165917754173279,0.0029940768466182235,0.9897045658012533,0.005970092832108353
0.07166951894760132,0.0029940788738688413,0.9897045658012533,0.005970096862188913
0.07167867571115494,0.0029940809011222047,0.9897045658012533,0.005970100892274916
0.07179982960224152,0.0029940829283783134,0.9897045658012533,0.005970104922366359
0.07180607318878174,0.0029940869828987663,0.9897045658012533,0.005970112982565569
0.07188153266906738,0.002994089010163111,0.9897045658012533,0.005970117012673336
0.07195896655321121,0.0029940910374302004,0.9897045658012533,0.005970121042786542
