threshold,precision,recall,f1
0.58439827,0.07011393514460999,0.5797101449275363,0.12509773260340407
0.5844021,0.07017543859649122,0.5797101449275363,0.12519561815317198
0.5844354,0.07023705004389816,0.5797101449275363,0.12529365700842118
0.5845963,0.070298769771529,0.5797101449275363,0.12539184952958765
0.58493364,0.07036059806508356,0.5797101449275363,0.12549019607823836
0.5851562,0.07042253521126761,0.5797101449275363,0.12558869701707528
0.58534014,0.07048458149779736,0.5797101449275363,0.12568735270994028
0.58538574,0.07054673721340388,0.5797101449275363,0.12578616352181915
0.58538973,0.0706090026478376,0.5797101449275363,0.12588512981884656
0.58544856,0.06978798586572438,0.572463768115942,0.12440944881870393
0.58557206,0.06896551724137931,0.5652173913043478,0.12293144208018442
0.5858985,0.06902654867256637,0.5652173913043478,0.12302839116699844
0.5863652,0.06908768821966342,0.5652173913043478,0.12312549329104504
0.586493,0.06921029281277728,0.5652173913043478,0.12332015810257244
0.58682704,0.06927175843694494,0.5652173913043478,0.12341772151879284
0.5868527,0.06933333333333333,0.5652173913043478,0.12351543942973407
0.5870044,0.0693950177935943,0.5652173913043478,0.12361331220265782
0.5870886,0.06945681211041853,0.5652173913043478,0.12371134020599066
0.58763903,0.06951871657754011,0.5652173913043478,0.12380952380932878
0.5876479,0.0695807314897413,0.5652173913043478,0.1239078633834426
0.58765286,0.06964285714285715,0.5652173913043478,0.12400635930028164
0.58771,0.06970509383378017,0.5652173913043478,0.12410501193297876
0.587826,0.06976744186046512,0.5652173913043478,0.12420382165585535
0.58792084,0.06982990152193375,0.5652173913043478,0.12430278884442575
0.5880123,0.06989247311827956,0.5652173913043478,0.1244019138754022
0.5885477,0.06995515695067264,0.5652173913043478,0.12450119712669942
0.5892831,0.07001795332136446,0.5652173913043478,0.12460063897743966
0.5893078,0.06918238993710692,0.5579710144927537,0.12310151878477574
0.5893126,0.06924460431654676,0.5579710144927537,0.12319999999980358
0.58932817,0.06930693069306931,0.5579710144927537,0.12329863891093233
0.5896893,0.06936936936936937,0.5579710144927537,0.12339743589723921
0.5900415,0.06943192064923355,0.5579710144927537,0.12349639133901728
0.5901449,0.06949458483754513,0.5579710144927537,0.12359550561778056
0.5902112,0.06955736224028906,0.5579710144927537,0.12369477911626875
0.590253,0.06877828054298643,0.5507246376811594,0.12228479485096916
0.59025913,0.06793478260869565,0.5434782608695652,0.12077294685970585
0.59064645,0.06799637352674524,0.5434782608695652,0.12087026591438733
0.5908066,0.06805807622504537,0.5434782608695652,0.12096774193528606
0.59086394,0.0681198910081744,0.5434782608695652,0.1210653753024655
0.59113723,0.06818181818181818,0.5434782608695652,0.1211631663972171
0.5912813,0.06824385805277525,0.5434782608695652,0.12126111560206532
0.59128845,0.06830601092896176,0.5434782608695652,0.12135922330077252
0.59132206,0.06836827711941659,0.5434782608695652,0.121457489878344
0.59167206,0.06843065693430657,0.5434782608695652,0.12155591572103311
0.59173834,0.0684931506849315,0.5434782608695652,0.1216545012163462
0.5918241,0.06855575868372943,0.5434782608695652,0.12175324675304781
0.59279996,0.0686184812442818,0.5434782608695652,0.12185215272116569
0.5929209,0.06868131868131869,0.5434782608695652,0.12195121951199592
0.5929623,0.06874427131072411,0.5434782608695652,0.12205044751810822
0.5938235,0.06880733944954129,0.5434782608695652,0.122149837133351
0.5938447,0.06887052341597796,0.5434782608695652,0.1222493887528566
0.5940026,0.06893382352941177,0.5434782608695652,0.12234910277304656
0.594404,0.06899724011039558,0.5434782608695652,0.12244897959163681
0.5946879,0.06906077348066299,0.5434782608695652,0.12254901960764307
0.59469944,0.06912442396313365,0.5434782608695652,0.12264922322138605
0.59472156,0.06918819188191883,0.5434782608695652,0.12274959083449688
0.59492326,0.06925207756232687,0.5434782608695652,0.12285012284992236
0.59501725,0.06931608133086876,0.5434782608695652,0.12295081967193051
0.59506774,0.06938020351526364,0.5434782608695652,0.12305168170611587
0.59543025,0.06944444444444445,0.5434782608695652,0.123152709359405
0.59582597,0.06950880444856349,0.5434782608695652,0.12325390304006188
0.59587944,0.06957328385899815,0.5434782608695652,0.12335526315769352
0.5961713,0.06970260223048327,0.5434782608695652,0.12355848434905714
0.5964818,0.06976744186046512,0.5434782608695652,0.12366034624876786
0.5967877,0.06983240223463687,0.5434782608695652,0.12376237623742196
0.59704894,0.06989748369058714,0.5434782608695652,0.12386457473142483
0.5972927,0.06996268656716417,0.5434782608695652,0.12396694214855823
0.5973334,0.0700280112044818,0.5434782608695652,0.12406947890798636
0.5973511,0.07015902712815715,0.5434782608695652,0.12427506213732854
0.5975751,0.0702247191011236,0.5434782608695652,0.12437810945253366
0.59767616,0.07029053420805999,0.5434782608695652,0.12448132780062708
0.59798586,0.07035647279549719,0.5434782608695652,0.12458471760777047
0.5980264,0.07042253521126761,0.5434782608695652,0.12468827930154254
0.59832704,0.07048872180451128,0.5434782608695652,0.12479201331094485
0.599085,0.07062146892655367,0.5434782608695652,0.12499999999979645
0.5995673,0.0706880301602262,0.5434782608695652,0.12510425354441684
0.5998028,0.07075471698113207,0.5434782608695652,0.1252086811350215
0.6000387,0.0708215297450425,0.5434782608695652,0.12531328320781607
0.600147,0.07088846880907372,0.5434782608695652,0.12541806020046475
0.6002432,0.07095553453169347,0.5434782608695652,0.12552301255209697
0.60094804,0.07102272727272728,0.5434782608695652,0.12562814070331316
0.6019937,0.07014218009478673,0.5362318840579711,0.12405699916157245
0.6020953,0.07020872865275142,0.5362318840579711,0.12416107382529862
0.6023453,0.07034220532319392,0.5362318840579711,0.12436974789895464
0.60259104,0.07040913415794481,0.5362318840579711,0.12447434819155259
0.60259855,0.07047619047619047,0.5362318840579711,0.12457912457891925
0.6026286,0.07054337464251668,0.5362318840579711,0.12468407750611296
0.6026311,0.07061068702290077,0.5362318840579711,0.12478920741969321
0.60265046,0.07067812798471824,0.5362318840579711,0.1248945147677267
0.60266393,0.07074569789674952,0.5362318840579711,0.12499999999979404
0.6030223,0.0708133971291866,0.5362318840579711,0.12510566356699598
0.6033228,0.07088122605363985,0.5362318840579711,0.12521150592195956
0.60346735,0.07094918504314478,0.5362318840579711,0.12531752751884528
0.60356116,0.0710172744721689,0.5362318840579711,0.12542372881335279
0.6037656,0.07108549471661864,0.5362318840579711,0.125530110262728
0.60427827,0.07115384615384615,0.5362318840579711,0.1256366723257694
0.60437024,0.0712223291626564,0.5362318840579711,0.12574341546283466
0.6044014,0.07129094412331406,0.5362318840579711,0.12585034013584728
0.60444283,0.07135969141755062,0.5362318840579711,0.12595744680830334
0.6044796,0.07142857142857142,0.5362318840579711,0.12606473594527806
0.6046354,0.07149758454106281,0.5362318840579711,0.12617220801343265
0.6047969,0.07156673114119923,0.5362318840579711,0.1262798634810209
0.6048142,0.07163601161665054,0.5362318840579711,0.12638770281789627
0.6051996,0.07170542635658915,0.5362318840579711,0.12649572649551843
0.6058097,0.07177497575169738,0.5362318840579711,0.1266039349869603
0.60585904,0.07184466019417475,0.5362318840579711,0.12671232876691488
0.6059403,0.07191448007774538,0.5362318840579711,0.12682090831170234
0.6062,0.07198443579766536,0.5362318840579711,0.12692967409927675
0.6063302,0.07205452775073028,0.5362318840579711,0.1270386266092332
0.6069323,0.07212475633528265,0.5362318840579711,0.12714776632281508
0.6072085,0.0721951219512195,0.5362318840579711,0.12725709372292068
0.607362,0.072265625,0.5362318840579711,0.12736660929411084
0.60741615,0.07233626588465299,0.5362318840579711,0.12747631352261568
0.60774845,0.07240704500978473,0.5362318840579711,0.1275862068963421
0.60779613,0.07247796278158668,0.5362318840579711,0.12769628990488083
0.60783374,0.07254901960784314,0.5362318840579711,0.12780656303951374
0.607945,0.07262021589793916,0.5362318840579711,0.1279170267932212
0.60815084,0.07269155206286837,0.5362318840579711,0.1280276816606894
0.60817724,0.0727630285152409,0.5362318840579711,0.12813852813831775
0.6084742,0.07283464566929133,0.5362318840579711,0.1282495667242262
0.60847753,0.0729064039408867,0.5362318840579711,0.12836079791826283
0.6084889,0.07297830374753451,0.5362318840579711,0.12847222222201135
0.60850954,0.07305034550839092,0.5362318840579711,0.1285838401387985
0.60877705,0.07312252964426877,0.5362318840579711,0.12869565217370185
0.60901344,0.07319485657764589,0.5362318840579711,0.12880765883355713
0.6090912,0.07326732673267326,0.5362318840579711,0.1289198606269662
0.6100683,0.07333994053518335,0.5362318840579711,0.12903225806430446
0.6102383,0.07341269841269842,0.5362318840579711,0.12914485165772885
0.6108566,0.07348560079443893,0.5362318840579711,0.12925764192118538
0.6111714,0.073558648111332,0.5362318840579711,0.1293706293704172
0.6112525,0.0736318407960199,0.5362318840579711,0.1294838145229723
0.61126727,0.07370517928286853,0.5362318840579711,0.12959719789821134
0.6126613,0.07377866400797607,0.5362318840579711,0.12971078001731584
0.6128683,0.07392607392607392,0.5362318840579711,0.12993854258099863
0.6131584,0.074,0.5362318840579711,0.13005272407711554
0.61431307,0.07407407407407407,0.5362318840579711,0.1301671064201913
0.61472726,0.07414829659318638,0.5362318840579711,0.13028169014063165
0.6152829,0.07422266800401203,0.5362318840579711,0.1303964757707115
0.61540765,0.0743718592964824,0.5362318840579711,0.13062665489828562
0.6158289,0.0744466800804829,0.5362318840579711,0.13074204946975057
0.6161535,0.07452165156092648,0.5362318840579711,0.13085764809881315
0.61623466,0.07459677419354839,0.5362318840579711,0.13097345132721921
0.6163981,0.07467204843592332,0.5362318840579711,0.13108945969863395
0.6166435,0.07474747474747474,0.5362318840579711,0.1312056737586505
0.61668295,0.07482305358948432,0.5362318840579711,0.1313220940547984
0.61740214,0.07489878542510121,0.5362318840579711,0.13143872113655225
0.6175756,0.07497467071935157,0.5362318840579711,0.13155555555534032
0.6177287,0.07505070993914807,0.5362318840579711,0.1316725978645533
0.6178354,0.0751269035532995,0.5362318840579711,0.13178984861955292
0.6178397,0.07520325203252033,0.5362318840579711,0.1319073083776809
0.6178633,0.0752797558494405,0.5362318840579711,0.13202497769826763
0.61790353,0.07535641547861507,0.5362318840579711,0.1321428571426411
0.61810887,0.07543323139653414,0.5362318840579711,0.13226094727413587
0.6181276,0.07448979591836735,0.5289855072463768,0.1305903398924491
0.61815655,0.0745658835546476,0.5289855072463768,0.13070725156647997
0.61831594,0.07464212678936605,0.5289855072463768,0.1308243727596399
0.61842906,0.07471852610030706,0.5289855072463768,0.13094170403565755
0.61865467,0.07479508196721311,0.5289855072463768,0.13105924596028565
0.61868906,0.07487179487179488,0.5289855072463768,0.1311769991013102
0.61899406,0.07494866529774127,0.5289855072463768,0.13129496402855959
0.6190747,0.0750256937307297,0.5289855072463768,0.13141314131391385
0.6191459,0.07510288065843622,0.5289855072463768,0.13153153153131383
0.6192223,0.07518022657054584,0.5289855072463768,0.13165013525677038
0.61941874,0.07525773195876288,0.5289855072463768,0.131768953068374
0.61958903,0.07533539731682147,0.5289855072463768,0.1318879855463039
0.6197452,0.07541322314049587,0.5289855072463768,0.13200723327283764
0.61981714,0.07549120992761117,0.5289855072463768,0.1321266968323606
0.61990345,0.07556935817805382,0.5289855072463768,0.13224637681137547
0.62017184,0.07564766839378238,0.5289855072463768,0.13236627379851182
0.6202675,0.07572614107883817,0.5289855072463768,0.1324863883845359
0.62087524,0.07580477673935618,0.5289855072463768,0.13260672116236022
0.6208848,0.07588357588357589,0.5289855072463768,0.1327272727270533
0.62141854,0.07596253902185224,0.5289855072463768,0.13284804367584957
0.6218036,0.07604166666666666,0.5289855072463768,0.1329690346081591
0.6218127,0.07612095933263817,0.5289855072463768,0.1330902461255777
0.6221186,0.07620041753653445,0.5289855072463768,0.1332116788318967
0.6224012,0.07628004179728318,0.5289855072463768,0.13333333333311304
0.62252444,0.07635983263598327,0.5289855072463768,0.13345521023743953
0.62341744,0.07643979057591622,0.5289855072463768,0.1335773101553146
0.62367064,0.07651991614255765,0.5289855072463768,0.1336996336994129
0.6238586,0.07660020986358866,0.5289855072463768,0.1338221814846553
0.62386626,0.07668067226890757,0.5289855072463768,0.13394495412821922
0.6240658,0.07676130389064142,0.5289855072463768,0.13406795224954912
0.62418044,0.07684210526315789,0.5289855072463768,0.13419117647036674
0.6242907,0.07586933614330875,0.5217391304347826,0.13247470101173786
0.62460256,0.0759493670886076,0.5217391304347826,0.13259668508265107
0.6248063,0.07602956705385427,0.5217391304347826,0.13271889400899456
0.62487626,0.07505285412262157,0.5144927536231884,0.13099630996287745
0.62495804,0.07521186440677965,0.5144927536231884,0.13123844731955564
0.625084,0.07537154989384288,0.5144927536231884,0.1314814814812586
0.6255637,0.07545164718384698,0.5144927536231884,0.13160333642239047
0.625616,0.07553191489361702,0.5144927536231884,0.1317254174394799
0.62587094,0.07561235356762513,0.5144927536231884,0.13184772516226498
0.6260306,0.07569296375266525,0.5144927536231884,0.13197026022282474
0.62641174,0.07577374599786553,0.5144927536231884,0.13209302325559016
0.62651,0.07585470085470085,0.5144927536231884,0.13221601489735518
0.62730736,0.07593582887700535,0.5144927536231884,0.1323392357872875
0.6273599,0.07601713062098502,0.5144927536231884,0.13246268656693988
0.6277998,0.07609860664523044,0.5144927536231884,0.13258636788026104
0.6285467,0.07618025751072961,0.5144927536231884,0.1327102803736071
0.6287596,0.07626208378088077,0.5144927536231884,0.13283442469575268
0.6288687,0.07634408602150537,0.5144927536231884,0.13295880149790232
0.6295059,0.07642626480086114,0.5144927536231884,0.1330834114337017
0.6295713,0.07650862068965517,0.5144927536231884,0.13320825515924928
0.62957263,0.07659115426105717,0.5144927536231884,0.13333333333310773
0.62979823,0.07667386609071274,0.5144927536231884,0.1334586466163156
0.63054633,0.07675675675675675,0.5144927536231884,0.1335841956723987
0.63075346,0.07683982683982683,0.5144927536231884,0.13370998116738217
0.63096964,0.07692307692307693,0.5144927536231884,0.13383600376980198
0.63117987,0.0770065075921909,0.5144927536231884,0.13396226415071694
0.63121647,0.07709011943539631,0.5144927536231884,0.13408876298372047
0.63125867,0.07717391304347826,0.5144927536231884,0.13421550094495274
0.63130957,0.07616974972796518,0.5072463768115942,0.1324503311256008
0.63134336,0.07625272331154684,0.5072463768115942,0.13257575757553036
0.6316158,0.07633587786259542,0.5072463768115942,0.13270142180072048
0.6317236,0.07641921397379912,0.5072463768115942,0.1328273244779508
0.63185424,0.07650273224043716,0.5072463768115942,0.13295346628657187
0.63201594,0.07658643326039387,0.5072463768115942,0.13307984790851732
0.6320362,0.07667031763417305,0.5072463768115942,0.13320647002831612
0.6320501,0.07683863885839737,0.5072463768115942,0.13346043851264092
0.6320668,0.07582417582417582,0.5,0.13167938931274842
0.6322578,0.07590759075907591,0.5,0.13180515759289435
0.63231766,0.07599118942731277,0.5,0.1319311663477633
0.63247514,0.076158940397351,0.5,0.1321839080457476
0.6328406,0.07624309392265194,0.5,0.13231064237752688
0.6329336,0.07632743362831858,0.5,0.13243761996138248
0.63317275,0.07641196013289037,0.5,0.13256484149832912
0.6332237,0.07538802660753881,0.4927536231884058,0.13076923076900063
0.6332915,0.07555555555555556,0.4927536231884058,0.1310211946047791
0.63330096,0.07563959955506118,0.4927536231884058,0.1311475409833758
0.6335284,0.0757238307349666,0.4927536231884058,0.13127413127390036
0.6341121,0.0758082497212932,0.4927536231884058,0.13140096618334376
0.6344186,0.07589285714285714,0.4927536231884058,0.13152804642143212
0.6348177,0.07597765363128492,0.4927536231884058,0.1316553727006398
0.6350559,0.07606263982102908,0.4927536231884058,0.13178294573620244
0.63537306,0.0761478163493841,0.4927536231884058,0.1319107662461309
0.63540465,0.07623318385650224,0.4927536231884058,0.13203883495122426
0.6354579,0.07631874298540965,0.4927536231884058,0.13216715257508357
0.6356343,0.07640449438202247,0.4927536231884058,0.13229571984412555
0.6360554,0.0764904386951631,0.4927536231884058,0.132424537487596
0.63623214,0.07545045045045046,0.4855072463768116,0.13060428849879255
0.6362391,0.07553551296505073,0.4855072463768116,0.13073170731684017
0.6367183,0.07562076749435666,0.4855072463768116,0.13085937499976677
0.63693476,0.07570621468926554,0.4855072463768116,0.13098729227738146
0.6373847,0.0757918552036199,0.4855072463768116,0.13111545988234957
0.6376619,0.07587768969422423,0.4855072463768116,0.13124387855020697
0.6380209,0.07596371882086168,0.4855072463768116,0.13137254901937387
0.6381633,0.07604994324631101,0.4855072463768116,0.13150147203116916
0.63853294,0.07613636363636364,0.4855072463768116,0.13163064832982457
0.63857746,0.07622298065984073,0.4855072463768116,0.13176007866249898
0.63897616,0.07630979498861047,0.4855072463768116,0.1318897637792928
0.6392759,0.07639680729760548,0.4855072463768116,0.13201970443326258
0.6399126,0.07648401826484018,0.4855072463768116,0.13214990138043547
0.6400685,0.07657142857142857,0.4855072463768116,0.13228035537982388
0.64013237,0.07665903890160183,0.4855072463768116,0.13241106719344037
0.6403454,0.07674684994272624,0.4855072463768116,0.13254203758631225
0.6403913,0.0768348623853211,0.4855072463768116,0.13267326732649676
0.6407469,0.07692307692307693,0.4855072463768116,0.13280475718509588
0.6407986,0.07701149425287357,0.4855072463768116,0.13293650793627163
0.64111954,0.07710011507479862,0.4855072463768116,0.13306852035726102
0.6411222,0.0771889400921659,0.4855072463768116,0.1332007952283915
0.64112353,0.07727797001153403,0.4855072463768116,0.13333333333309644
0.64112794,0.07736720554272518,0.4855072463768116,0.13346613545793024
0.6412637,0.07745664739884393,0.4855072463768116,0.13359920239258424
0.64173293,0.0775462962962963,0.4855072463768116,0.1337325349299022
0.64231706,0.0776361529548088,0.4855072463768116,0.13386613386589616
0.6431232,0.0777262180974478,0.4855072463768116,0.1339999999997621
0.6433172,0.07781649245063879,0.4855072463768116,0.13413413413389602
0.6435695,0.07790697674418605,0.4855072463768116,0.13426853707390998
0.6437573,0.0779976717112922,0.4855072463768116,0.13440320962864816
0.64433354,0.0780885780885781,0.4855072463768116,0.13453815261020308
0.644372,0.07817969661610269,0.4855072463768116,0.13467336683393194
0.64438355,0.07827102803738317,0.4855072463768116,0.13480885311847315
0.6447545,0.0783625730994152,0.4855072463768116,0.13494461228576268
0.644877,0.07845433255269321,0.4855072463768116,0.1350806451610508
0.6448779,0.07854630715123095,0.4855072463768116,0.1352169525729187
0.6449302,0.07863849765258216,0.4855072463768116,0.13535353535329542
0.6449686,0.07873090481786134,0.4855072463768116,0.13549039433747473
0.64510226,0.07882352941176471,0.4855072463768116,0.13562753036413217
0.64522696,0.07891637220259129,0.4855072463768116,0.13576494427534203
0.64539284,0.07900943396226415,0.4855072463768116,0.13590263691659496
0.6455949,0.07910271546635184,0.4855072463768116,0.1360406091368149
0.6456725,0.07919621749408984,0.4855072463768116,0.13617886178837674
0.64600503,0.07928994082840236,0.4855072463768116,0.13631739572712384
0.6462542,0.07938388625592417,0.4855072463768116,0.13645621181238574
0.64686525,0.07947805456702253,0.4855072463768116,0.13659531090699573
0.6468677,0.07957244655581948,0.4855072463768116,0.13673469387730905
0.64726776,0.07966706302021404,0.4855072463768116,0.13687436159322053
0.64749235,0.07976190476190476,0.4855072463768116,0.13701431492818297
0.64779675,0.07866507747318235,0.4782608695652174,0.1351074718523674
0.64830357,0.07875894988066826,0.4782608695652174,0.13524590163910147
0.6483454,0.07885304659498207,0.4782608695652174,0.13538461538437238
0.64843625,0.07894736842105263,0.4782608695652174,0.13552361396279577
0.6484901,0.07904191616766468,0.4782608695652174,0.1356628982525829
0.6494677,0.07913669064748201,0.4782608695652174,0.13580246913555885
0.64966625,0.07923169267707082,0.4782608695652174,0.13594232749718146
0.6499393,0.078125,0.47101449275362317,0.13402061855645697
0.6500453,0.07821901323706378,0.47101449275362317,0.1341589267283419
0.65016884,0.0783132530120482,0.47101449275362317,0.13429752066091258
0.6506757,0.07840772014475271,0.47101449275362317,0.13443640124070672
0.6510084,0.07729468599033816,0.463768115942029,0.13250517598319198
0.65103155,0.0773881499395405,0.463768115942029,0.132642487046387
0.6510566,0.0774818401937046,0.463768115942029,0.13278008298730656
0.6512992,0.07757575757575758,0.463768115942029,0.1329179646934201
0.6516621,0.07766990291262135,0.463768115942029,0.13305613305588732
0.6520533,0.07776427703523693,0.463768115942029,0.13319458896957712
0.65213865,0.07785888077858881,0.463768115942029,0.13333333333308717
0.65223074,0.0779537149817296,0.463768115942029,0.133472367048763
0.6522566,0.07804878048780488,0.463768115942029,0.13361169102271792
0.6523977,0.07692307692307693,0.45652173913043476,0.13166144200602278
0.65264684,0.07701711491442542,0.45652173913043476,0.13179916317966928
0.6532901,0.07711138310893513,0.45652173913043476,0.13193717277462189
0.6534929,0.07720588235294118,0.45652173913043476,0.13207547169786577
0.6536965,0.07730061349693251,0.45652173913043476,0.13221406086019302
0.6541731,0.0773955773955774,0.45652173913043476,0.1323529411762227
0.65419716,0.07749077490774908,0.45652173913043476,0.1324921135644207
0.65439475,0.07758620689655173,0.45652173913043476,0.13263157894712008
0.6546086,0.07768187422934648,0.45652173913043476,0.13277133825054174
0.6546857,0.07777777777777778,0.45652173913043476,0.13291139240481456
0.6546969,0.07787391841779975,0.45652173913043476,0.13305174234399603
0.65471613,0.07797029702970297,0.45652173913043476,0.13319238900609331
0.6549367,0.07806691449814127,0.45652173913043476,0.13333333333308392
0.6549404,0.07816377171215881,0.45652173913043476,0.1334745762709368
0.6551002,0.0782608695652174,0.45652173913043476,0.1336161187696335
0.6557735,0.07835820895522388,0.45652173913043476,0.13375796178318944
0.6558175,0.0784557907845579,0.45652173913043476,0.1339001062696753
0.6560668,0.07855361596009976,0.45652173913043476,0.13404255319123887
0.65608233,0.07740324594257178,0.4492753623188406,0.13205537806151713
0.6564241,0.0775,0.4492753623188406,0.13219616204665735
0.65715456,0.07759699624530664,0.4492753623188406,0.13233724653123227
0.6573504,0.07769423558897243,0.4492753623188406,0.13247863247838107
0.6574143,0.07779171894604768,0.4492753623188406,0.13262032085536338
0.65742266,0.07788944723618091,0.4492753623188406,0.13276231263358115
0.65760636,0.0779874213836478,0.4492753623188406,0.13290460878860108
0.6576579,0.07808564231738035,0.4492753623188406,0.1330472103001769
0.6576986,0.07818411097099622,0.4492753623188406,0.13319011815227166
0.6577663,0.07828282828282829,0.4492753623188406,0.13333333333308062
0.6578867,0.07838179519595449,0.4492753623188406,0.13347685683505386
0.6580232,0.07848101265822785,0.4492753623188406,0.13362068965491924
0.6580847,0.07858048162230671,0.4492753623188406,0.1337648327937056
0.6583172,0.07868020304568528,0.4492753623188406,0.13390928725676582
0.658415,0.07878017789072427,0.4492753623188406,0.1340540540538002
0.6586214,0.07888040712468193,0.4492753623188406,0.13419913419888013
0.65901804,0.07898089171974522,0.4492753623188406,0.1343445287104716
0.65935266,0.07908163265306123,0.4492753623188406,0.13449023861145912
0.659734,0.07918263090676884,0.4492753623188406,0.13463626492916977
0.6600105,0.0792838874680307,0.4492753623188406,0.13478260869539715
0.66022116,0.0793854033290653,0.4492753623188406,0.13492927094642596
0.66088694,0.07948717948717948,0.4492753623188406,0.1350762527230561
0.6611201,0.07958921694480103,0.4492753623188406,0.13522355507062764
0.6614134,0.07969151670951156,0.4492753623188406,0.1353711790390454
0.6616855,0.07850707850707851,0.4420289855072464,0.13333333333307718
0.66269284,0.07860824742268041,0.4420289855072464,0.13347921225357295
0.6634451,0.07881136950904392,0.4420289855072464,0.13377192982430458
0.66360086,0.07891332470892626,0.4420289855072464,0.13391877058152118
0.66371346,0.07901554404145078,0.4420289855072464,0.1340659340656768
0.66463584,0.07911802853437094,0.4420289855072464,0.13421342134187667
0.6646872,0.07922077922077922,0.4420289855072464,0.13436123347991843
0.66487896,0.07932379713914174,0.4420289855072464,0.13450937155431753
0.66527945,0.07942708333333333,0.4420289855072464,0.13465783664433337
0.66538,0.07953063885267275,0.4420289855072464,0.13480662983399566
0.66560966,0.07963446475195822,0.4420289855072464,0.1349557522121307
0.66593885,0.07973856209150326,0.4420289855072464,0.13510520487238778
0.6661914,0.07984293193717278,0.4420289855072464,0.13525498891326632
0.6662081,0.0799475753604194,0.4420289855072464,0.13540510543814238
0.6667223,0.07874015748031496,0.43478260869565216,0.13333333333307368
0.666857,0.07884362680683311,0.43478260869565216,0.1334816462733775
0.6669902,0.07894736842105263,0.43478260869565216,0.13363028953203387
0.6670424,0.07905138339920949,0.43478260869565216,0.13377926421378647
0.6670815,0.079155672823219,0.43478260869565216,0.13392857142831086
0.66720253,0.07926023778071334,0.43478260869565216,0.13407821229024194
0.66785055,0.07936507936507936,0.43478260869565216,0.13422818791920202
0.6681354,0.07947019867549669,0.43478260869565216,0.1343784994398283
0.6685632,0.07957559681697612,0.43478260869565216,0.13452914798180124
0.6686376,0.0796812749003984,0.43478260869565216,0.1346801346798729
0.6686415,0.0797872340425532,0.43478260869565216,0.1348314606738953
0.66869134,0.07989347536617843,0.43478260869565216,0.13498312710884908
0.6688064,0.08,0.43478260869565216,0.13513513513487263
0.6688788,0.0801068090787717,0.43478260869565216,0.1352874859072908
0.6689937,0.08021390374331551,0.43478260869565216,0.13544018058664445
0.6691693,0.08032128514056225,0.43478260869565216,0.13559322033871982
0.6693896,0.08042895442359249,0.43478260869565216,0.13574660633457813
0.6693941,0.07919463087248323,0.427536231884058,0.1336353340880715
0.66957605,0.0793010752688172,0.427536231884058,0.13378684807229838
0.66994447,0.07940780619111709,0.427536231884058,0.13393870601562685
0.6703761,0.07951482479784366,0.427536231884058,0.13409090909064464
0.67060286,0.0796221322537112,0.427536231884058,0.1342434584752757
0.670637,0.07972972972972973,0.427536231884058,0.13439635535281025
0.67156994,0.07983761840324763,0.427536231884058,0.1345496009119355
0.67211545,0.07994579945799458,0.427536231884058,0.13470319634676653
0.6721566,0.08005427408412483,0.427536231884058,0.13485714285687717
0.67240584,0.08016304347826086,0.427536231884058,0.13501144164733134
0.672474,0.07891156462585033,0.42028985507246375,0.13287514318415536
0.67274684,0.07901907356948229,0.42028985507246375,0.1330275229355134
0.67280555,0.0791268758526603,0.42028985507246375,0.13318025258297098
0.6729258,0.07923497267759563,0.42028985507246375,0.13333333333306643
0.6732479,0.07934336525307797,0.42028985507246375,0.13348676639789167
0.67353487,0.07945205479452055,0.42028985507246375,0.1336405529951243
0.673715,0.07956104252400549,0.42028985507246375,0.1337946943480599
0.6740125,0.0782967032967033,0.41304347826086957,0.13163972286347342
0.6741249,0.07840440165061899,0.41304347826086957,0.13179190751418274
0.6743888,0.07851239669421488,0.41304347826086957,0.13194444444417605
0.6745657,0.07862068965517241,0.41304347826086957,0.13209733487806274
0.674739,0.0787292817679558,0.41304347826086957,0.13225058004613477
0.67474467,0.07883817427385892,0.41304347826086957,0.1324041811843998
0.67489344,0.07894736842105263,0.41304347826086957,0.1325581395346143
0.67500305,0.07905686546463246,0.41304347826086957,0.13271245634431705
0.6752837,0.07916666666666666,0.41304347826086957,0.13286713286686294
0.6753856,0.07927677329624479,0.41304347826086957,0.13302217036145678
0.67550737,0.07938718662952646,0.41304347826086957,0.1331775700931875
0.67554575,0.07960893854748603,0.41304347826086957,0.13348946135804288
0.6761709,0.07972027972027972,0.41304347826086957,0.13364595545107696
0.6764904,0.07983193277310924,0.41304347826086957,0.13380281690113696
0.6770348,0.07994389901823282,0.41304347826086957,0.13396004700325354
0.67726016,0.0800561797752809,0.41304347826086957,0.13411764705855156
0.67744255,0.08016877637130802,0.41304347826086957,0.13427561837428606
0.6775837,0.08028169014084507,0.41304347826086957,0.13443396226387844
0.6778638,0.08039492242595205,0.41304347826086957,0.13459268004695274
0.6778755,0.08050847457627118,0.41304347826086957,0.13475177304937236
0.6779689,0.08062234794908062,0.41304347826086957,0.134911242603277
0.6783486,0.08073654390934844,0.41304347826086957,0.1350710900471198
0.67852724,0.08085106382978724,0.41304347826086957,0.13523131672570488
0.67865735,0.08096590909090909,0.41304347826086957,0.13539192399022473
0.67866665,0.08108108108108109,0.41304347826086957,0.1355529131982988
0.6787417,0.0811965811965812,0.41304347826086957,0.13571428571401112
0.67878366,0.08131241084165478,0.41304347826086957,0.13587604290794922
0.6789417,0.08,0.4057971014492754,0.13365155131237405
